date,temp_max_c,temp_min_c,rainfall_mm,humidity_max_pct,humidity_min_pct,evapotranspiration_mm,windspeed_max_kmh,temp_range_c,humidity_avg_pct
2023-04-23 18:30:00+00:00,37.15,25.15,4.1,95.0539,35.447582,6.168468,16.870138,12.000002,65.25074
2023-04-24 18:30:00+00:00,35.4,24.0,15.900001,96.74955,43.74764,4.5292926,10.538843,11.400002,70.2486
2023-04-25 18:30:00+00:00,34.45,24.5,2.5,96.75913,47.54349,4.9956217,12.879752,9.950001,72.15131
2023-04-26 18:30:00+00:00,34.95,25.2,2.3,89.2595,42.302616,5.548521,16.363178,9.75,65.78106
2023-04-27 18:30:00+00:00,35.55,25.05,1.3000001,90.306015,40.16932,5.8732915,15.141414,10.5,65.23767
2023-04-28 18:30:00+00:00,33.4,22.25,19.7,96.74834,48.153225,4.2049036,16.363178,11.150002,72.45078
2023-04-29 18:30:00+00:00,33.35,23.55,3.1000001,96.73515,47.94015,4.604303,11.808878,9.799999,72.337654
2023-04-30 18:30:00+00:00,33.25,23.75,20.2,97.32964,49.614582,4.1452475,15.256526,9.5,73.472115
2023-05-01 18:30:00+00:00,31.95,23.4,4.7000003,97.31975,57.7587,4.0428658,10.990322,8.550001,77.53922
2023-05-02 18:30:00+00:00,31.7,23.05,23.400002,97.3207,63.217583,3.532227,11.792404,8.650002,80.26914
2023-05-03 18:30:00+00:00,32.35,23.95,7.5,97.92605,57.190575,4.185935,16.263872,8.399998,77.55831
2023-05-04 18:30:00+00:00,30.85,23.9,3.1,97.03462,58.565044,3.060944,11.019764,6.950001,77.799835
2023-05-05 18:30:00+00:00,32.35,25.5,4.4,91.986,56.844852,3.3727746,6.489992,6.8499985,74.41543
2023-05-06 18:30:00+00:00,30.8,24.4,9.5,96.469086,62.054585,2.7951233,6.1094027,6.3999996,79.26183
2023-05-07 18:30:00+00:00,32.0,24.15,5.8999996,97.347305,60.489426,4.154596,5.4477882,7.8500004,78.918365
2023-05-08 18:30:00+00:00,34.6,23.7,2.6,98.81069,48.46487,5.2311153,18.0036,10.899998,73.63778
2023-05-09 18:30:00+00:00,35.15,23.65,0.0,95.86567,43.950108,5.04121,12.43434,11.500002,69.90789
2023-05-10 18:30:00+00:00,36.2,24.25,0.9,94.15927,39.104984,5.6662264,16.516901,11.950001,66.632126
2023-05-11 18:30:00+00:00,36.1,24.65,0.0,95.60361,42.22133,5.748989,17.068707,11.449999,68.91247
2023-05-12 18:30:00+00:00,36.55,25.4,0.70000005,86.35002,43.388172,5.956759,17.072504,11.15,64.869095
2023-05-13 18:30:00+00:00,38.35,25.45,0.0,87.66808,31.480724,6.166096,20.808498,12.899998,59.5744
2023-05-14 18:30:00+00:00,38.4,26.45,0.0,84.37523,31.737446,6.830925,15.379206,11.950001,58.056335
2023-05-15 18:30:00+00:00,39.0,25.15,0.0,91.40814,25.20377,6.284491,11.91812,13.85,58.305954
2023-05-16 18:30:00+00:00,38.45,25.5,0.3,88.98716,30.837236,5.89775,13.32,12.950001,59.912197
2023-05-17 18:30:00+00:00,38.45,26.65,0.3,81.16496,32.501118,5.8157864,13.679999,11.800001,56.83304
2023-05-18 18:30:00+00:00,38.75,26.7,0.5,83.895706,34.365513,6.0791626,15.021105,12.049999,59.130608
2023-05-19 18:30:00+00:00,39.1,26.05,0.0,84.59811,27.781103,5.76137,13.779114,13.049999,56.189606
2023-05-20 18:30:00+00:00,39.7,25.7,3.3000002,88.73522,29.470098,5.6707134,22.55106,14.0,59.10266
2023-05-21 18:30:00+00:00,37.7,24.75,0.0,92.77276,33.30538,5.4279084,15.7908325,12.950001,63.03907
2023-05-22 18:30:00+00:00,38.75,25.1,0.0,92.5123,27.884422,6.0362244,16.267857,13.65,60.19836
2023-05-23 18:30:00+00:00,39.0,25.9,0.7,83.84065,30.54592,6.291604,18.057508,13.1,57.193287
2023-05-24 18:30:00+00:00,38.6,26.5,1.4,79.98063,31.16885,6.4247227,17.49615,12.099998,55.574738
2023-05-25 18:30:00+00:00,38.45,26.4,1.2,79.90046,31.128649,5.944349,13.217443,12.050001,55.514553
